557.2557445699578,640.1372127715022,617.6070426585402,656.4511489139916,642.9209788010296,648.3139361424894,583.902297827983,630.8627872284978,619.0395105994852,635.2744255430042,595.0581915725318,658,608.1372127715022,669.9396597740762,744.432467940945,663.8045956559662,642.097702172017,722.2162339704726,663.3139361424894,660.4906595134768,685.2952551694428,709.234914943519,665.6070426585402,691.902297827983,726.1372127715022,714.1372127715022,641.7255744569958,681.6465532580254,688.8627872284978,722.902297827983
543.2721588120792,641.5453598020132,637.5448387130857,657.3628784161056,650.9098014849011,640.4551612869143,576.7273200989935,631.9087593070461,614.9087593070461,637.8180397030197,607.7273200989935,658.5453598020132,609,698.273200989934,722.2726799010065,658.9984367332175,645.7278411879208,715.9082382181186,654.0917617818814,652.9087593070461,656.8190818808747,718.3633995050329,682.8180397030197,680.6371215838944,725.3639205939604,713.9092803959736,641.6360794060396,689.273200989934,684.4551612869143,716.5453598020132
544.2433742348878,630.7526961603492,651.8989215358603,664.9175653867831,642.4494607679302,636.307164997182,579.6741911518952,628.8351307735661,615.5093219254613,642.0412173066085,615.9813561490772,652.6516176962095,610.6329738452868,698.3483823037905,717.2845915414963,668.7114788537408,633.3258088481048,717.9774265443143,630.385670005636,655.5505392320698,638.1010784641397,722.4082434613217,688.6741911518952,667.3670261547132,723.4494607679302,705.2845915414963,643.1422957707482,683.224730383965,678.2659476905735,708.6104003896011
533.5439034471365,615.175613788546,660.6317103414095,668.2463586013205,644.3682896585905,639.648772422908,580.648772422908,618.0878068942729,613.351227577092,655.3341654955934,623.0170620814986,634.9292551872255,614.6317103414095,727.4927172026408,689.9633793502226,653.9829379185014,623.1048689757715,721.0366206497774,613.9121931057271,657.4390344713649,633.175613788546,720.2804827643175,702.1585517070474,665.5439034471365,716.1219310572701,687.209737951543,633.5609655286351,688.2634206828189,674.2975448458161,694.4560965528635
526.5237416155583,606.125442349903,660.6406802937379,663.7661226436408,645.7186394125242,650.9525167688835,582.4372788250486,622.3982992656553,614.9610204406068,671.4762583844417,626.8355780907038,620.8440817624272,611.2423810280825,723.2898642591991,674.6796598531311,654.9220408812135,613.5627211749514,727.4847620561651,621.8355780907038,654.5237416155583,615.2898642591991,724.7965985313107,719.874557650097,690.4677547127184,709.7186394125242,671.5237416155583,629,690.3203401468689,660.8830613218204,691.9610204406068
529.524101391728,605.0775633698299,668.9706394136259,660.4465380218979,669.8343548710479,652.2914112822381,605.3878168491499,624,614.8155126739659,673.368974652068,627.737949304136,608.84487326034,628.5723041751839,721.3396140656939,660.320771868612,643.213847912408,616.7085887177619,728.7085887177619,644.7567915012179,650.1844873260341,597.84487326034,717.3983352384421,727.4465380218979,714.2326901094899,708.5534619781021,665.5534619781021,624.106923956204,677.7673098905101,649.0293605863741,673.0587211727481
531,607.9029238085044,661.4853809574779,654.3397666702346,669.2912285744867,646.242690478739,604.2912285744867,660.155552361584,612.1456142872433,664.43684286173,627,603.1941523829912,622.5339190532256,732.5146190425221,645.5824571489735,642.9029238085044,603.7280714362169,718.5824571489735,660.4175428510265,648.0970761914956,587.43684286173,724.5146190425221,742.2719285637831,733.1748523722875,721.320466659531,665.9514619042523,633.4660809467744,702.5923952233142,637.4853809574779,648.0678381064513
532.3874008112737,615.7129392643592,655.1622024338211,662.4247449432753,687.4002267170887,641.6627692265428,616.8249716603639,647.2998866414557,612.2123724716377,683.2998866414557,628.8751416981804,617.1750283396361,633.7876275283623,728.5997732829113,629.9871740941851,634.9626558679985,619.9124858301819,720.2123724716377,669.0373441320015,651.2497166036392,580.2123724716377,723.9626558679985,745.0501700378164,744.2625425094541,716.6499433207279,657.8623157923655,637.9253117359968,709.0373441320015,635.1248583018196,663.1120323960047
525.1053339343454,645.7893321313093,638.4603316805502,646.6709995492409,709.1573285252369,655.6450022537952,616.7893321313093,642.9076647133775,608.4733303282731,677.3419990984819,631.9610040568313,615.6450022537952,646.2496638118595,712.2106678686907,604.3030031553133,641.4213357373815,610.0533393434538,710.4343343851044,666.3809950416506,633.6709995492409,573.3419990984819,730.4213357373815,754.2106678686907,745.6580009015181,717.9206633611004,651.5916629103414,655.3160018030361,700.3419990984819,628.012998647723,634.3419990984819
520.920254220754,658.1185594157268,643.040932142765,646.1206779220108,730.4008474025136,648.3189831169836,620.1206779220108,654.4396610389946,619.6810168830164,671.922372727038,608.4805931817596,606.5194068182404,661.7198305194972,705.6400847402514,583.3211016232676,624.3211016232676,589.077627272962,702.4805931817596,695.959067857235,638.8793220779892,579.079745779246,723.3987288962296,736.8426269477922,732.7219490257812,734.2801694805028,666.3211016232676,633.043050649049,714.7177120132133,636.7995762987432,635.040932142765
519,676.4439059148682,638.4813019716228,632.5635732964828,726.4813019716228,656.9925207886491,616.9850415772981,666.4289474921663,611.0074792113509,650.0299168454036,612.9326870978418,616.9551247318946,661.5112188170264,703.0149584227019,566.0673129021582,616,609.4813019716228,693.5336564510791,705.4813019716228,636.5560940851318,582.9850415772981,727.54113566243,722.9551247318946,716.5112188170264,733,668.4214682808155,628.8578949843327,731.5037396056755,634.0448752681054,624.5261772397282
527.8578268048167,680.8364904268512,642.8981057438892,619.5710865975917,728.3672980853703,647.8767693659238,616.4691923414809,672.8364904268512,623.286740207225,652.3270191462976,610.6113655366644,626.1635095731488,682.7772689266714,693.4075770244428,564.5924229755572,617.2654038292595,614.5308076585191,666.2227310733286,704.2037885122214,625.2037885122214,591.9597210609273,723.2654038292595,721.4075770244428,697.9170483049965,723.5094712805536,688.4905287194464,640.4075770244428,741.7559325487059,627.3672980853703,633.0213363779654
529.9230407395154,687.4616379663328,644.7692398151212,610.8460814790307,734.1539185209693,642.7692398151212,597.3074842522133,673.3077194453635,629.4615203697576,640.6152036975767,605.5384796302424,651.8464342687561,682.1536833278191,685.1538009243942,556.6921629580614,621.8461990756058,616,632.2305249917285,692.769122218546,616.0768416639095,585.2306425883037,712.4614027731825,693.1535657312439,663.3843259161227,721.8461990756058,691.6922805546365,639.0769592604846,756.4616379663328,631.615438890727,632.3076018487884
535.341118631535,692.7176222706579,636.8471331880264,614.4352445413157,745.0587409021928,656.5881113532893,566.6355254738601,677.6234963608771,634.4352445413157,647.7763631728507,611.4352445413157,667.1528668119736,702.4586004359206,677.658881368465,559.341118631535,602.1648959249566,619.6234963608771,610.6001404662723,680.9412590978072,627.5881113532893,591.9646149924121,721.68223726307,687.8117481804386,647.8471331880264,732.0587409021928,700.9646149924121,639.0941259097807,772.5881113532893,635.7176222706579,627.2823777293421
550.2982557074421,701.0200169612618,631.3608806269099,593.255647749236,725.957392041794,646,563.914784083588,684.914784083588,652.6391193730901,621.170431832824,615.829568167176,675.170431832824,701.170431832824,665.488704501528,562.829568167176,599.872176125382,624.468687540266,591.744352250764,669.9799830387382,616.9373750805321,615.1078069133562,705.8321422028582,681.829568167176,614.8095512059141,733.21303979103,719.127823874618,648.8069771702319,771.957392041794,628.488704501528,624.5539034566781
560.7683516530179,678.1027734159481,614.4877655646548,597.0261015150859,727.3327891185349,643.3083202478443,558.0522030301717,688.2039141875009,671.3066876034491,620.1549764461198,614.8711250689661,682.9477969698283,705.5383359504311,650.5905389806028,564.2039141875009,596.4616640495689,637.1533438017245,583.3083202478443,690.9233280991377,636.9233280991377,640.7177812672415,739.4632966939641,679.2561172176727,635.3327891185349,740.6916797521557,726.1272422866386,623.6150078512934,770.1027734159481,614.6672108814651,637.1794453168104
576.1017257799931,670.2034515599862,595.7232821566404,588.9491371100034,728.8250079366335,634.7965484400138,539.0508628899966,705.6724192666437,694.7965484400138,595.4689677066575,627.3672419266644,696.8870725233185,705.4689677066575,628.9887983033116,586.418104816661,591.7853467433254,651.7456855500171,567.8362096333219,690.1129274766815,634.2146532566746,647.7965484400138,705.3163790366679,684.6836209633321,655.8077501367022,753,743.418104816661,635.4293065133494,763.4689677066575,606.8474113300103,636.418104816661
575.6272728967811,655.6522724306332,582.2670455604882,584.6522724306332,707.1863635516095,634.8386359822426,537,696.987500233074,703,585.9193179911213,631.4409093451716,692.0806820088787,702.7204546725858,613.7329544395118,595.6954551387338,588.8136364483905,664.2670455604882,561.9068182241953,697.1863635516095,633.5590906548284,664.6147731298551,706.4534091120977,681.2795453274142,684.2545457935621,746.6522724306332,743.1738637846835,640.4659088790237,753.012499766926,620.2545457935621,637.0806820088787
584.133748761673,642.0946446261814,593.2674975233459,576.4094644626182,699.6851801635634,625,538.7716066121455,693.5514314018903,702.4094644626182,579.8189289252363,642.7242842990548,701.7242842990548,696.5514314018903,603.9135735514178,609.2283933878545,593.9526776869093,671.7242842990548,566.5432132242911,694.4094644626182,635.8580330607277,690.3539239719281,704.6378578504726,670.9135735514178,706.5823173597826,739.5905355373818,744.0473223130907,643.2674975233459,735.7798247897448,628.4094644626182,642
608.1049908968417,639.4555166135752,618.6494742832665,579.6387915339383,677.0782840235212,630.0943081475135,555.2829244425405,682.6334501592742,710.7330996814518,579,646.7277583067877,704.2722416932123,682.7224169321236,601.1832749203629,627.6494742832665,600.3665498407258,682.2775830678764,579.188616295027,696.9110332271506,631.0836253981853,692.9946586253359,706.6387915339383,652.9003504778224,720.3665498407258,750.9163746018147,742,654.8220664543012,721.4501752389111,625.8167250796371,636.9056918524865
594.3730646361504,620.1032194652583,650.2221676075116,581.865077414554,652.6984517089203,626.8095355126761,567.9206193164318,681.865077414554,723.5158515600939,572.9444580981221,633.1587613671362,720.4364708765257,692.9761612183098,590.7539936107981,634.134922585446,607.1904644873239,701.4364708765257,594.2460063892019,719.6269353638496,647.7618579492956,684.8095355126761,713.1904644873239,638.4841484399061,713.3492258544602,761.9206193164318,746.3253870727699,672.5713934619718,712.9444580981221,643.1666257056337,639.3253870727699
629,613.0149582593998,663.0274234755664,600.0473678214328,645.0099721729332,616.0448747781994,564.0049860864666,673.9925208703,731.0024930432334,583.0274234755664,623.9975069567666,708.9975069567666,689.975069567667,573.0224373890998,649.0349026052662,616.9850417406002,692.0398886917328,603.0349026052662,718.9825486973668,637.0149582593998,689.975069567667,705.0149582593998,637.9800556541336,730.9376739191674,751.0349026052662,736.0174513026332,690.0274234755664,699.975069567667,676.9551252218006,631.9975069567666
630.9602127793045,618.8599848014783,674.7000759926087,619.2800303970434,646.1996960295651,632.4598328162608,568.3802583748698,671.1400151985217,731.2999240073913,593.7199696029566,622.7199696029566,710.1002279778262,679.8599848014783,581.439939205913,665.5202735733915,612.120121588174,710.8003039704349,617.9801063896523,708.7796504339998,645.240243176348,677.4797264266085,711.8400911911305,629.8599848014783,706.1400151985217,763.319817617739,740.759756823652,701.560060794087,691.120121588174,657.879878411826,632.8201975807827
645.2210694253064,616.8894652873469,683.9974062069393,625.1645051724494,631.7763367816329,624.1105347126531,584.9434357471431,673.3881683908164,727,595.3316041379595,622.6658020689798,716.0591580459177,677.6118316091836,573.280227471224,681,623.9974062069393,724.6683958620405,620.6683958620405,684.0025937930607,656.7789305746936,658.6683958620405,711.7249601148974,631.2210694253064,704.2236632183671,753.5552673563266,734.2184756322457,710.5526735632659,695.7789305746936,648.2236632183671,643.1670989655101
649.7539545711739,620.6455756204056,693.6772121897973,636.4153484762753,642.3227878102027,622.0158182846958,599.553014954333,675.7539545711739,727.4153484762753,599.0158182846958,627.8306969525507,703.3995301915795,676.9074393339274,558.5079091423479,679.7539545711739,636.1693030474493,717.6613939051014,613.2460454288261,666.0158182846958,645.6004698084205,650,707.9683634306083,639.0767423813768,694.0925606660726,752.5079091423479,745.1083789507684,727.4920908576521,687.9232576186232,642.2460454288261,639.3386060948986
647.4468404130427,627.2342020652134,675.7241699130244,638.6594787608719,651.9784362826158,617.7657979347866,618.5315958695732,677.8721171087012,727.4468404130427,593.1063191739146,622.3620849565121,709.8936808260854,676.5747233043414,555,682.4252766956586,635.5531595869573,718.3405212391281,625.5100321521891,646.2773294999818,647.9568725652317,640.0431274347683,719.2342020652134,629.830489086939,697.1910746304451,750.1063191739146,734,726.0215637173842,682.2342020652134,640.6810424782561,650.8289896739329
656.6749380597208,625,656.016128944545,655.8945410981128,648.3982629530765,628.2928040511893,647.187345149302,666.4875929104188,718.7071959488107,596.764268017063,628.7481390725181,694.4875929104188,690.2766751066442,551.5446649786711,678.3982629530765,651.8945410981128,714.235731982937,636.764268017063,644.2928040511893,644.2518609274819,636.1464020255946,708.7071959488107,619.3089329957343,711.2928040511893,743.3982629530765,741.6017370469235,719.235731982937,682.764268017063,645.6017370469235,651.6339949360134
663.4872121667313,647.3849095005812,653.6581414444875,675.4360608336563,654.948848666925,612.9313733883938,672.9232730003874,669.1197779446812,712.5127878332687,602.1453536112188,641.4616365001938,693.8034950557062,695.5127878332687,556.6325657779499,675.8290707222437,666.4616365001938,703.051151333075,643.8034950557062,675.3593338340437,643.9744243334625,642.1453536112188,708.316282888975,619.8290707222437,731.5814144448749,747.4616365001938,739.1965049442938,725.4616365001938,682.3418585555125,635.7348684441,660.2651315559
681.4090732285636,641.3611219158778,651.0984877952394,684.7701951444413,631.8535608920749,616.7373658793616,713.7196586618877,669.0656585301596,730.3762439634837,614.6060488190424,643,693.0656585301596,697.9015122047606,558,670.1969755904788,668,695.1969755904788,648.8686829396808,701.3105854333241,646.9343414698404,641.0656585301596,715.7701951444413,630.6388780841222,723.3939511809576,742.2298048555587,721.5580975063566,707.656585301596,681.0328292650798,636.8686829396808,662.0328292650798
681.1591248283074,669.4214999375663,650.264499812699,691.6322499063496,631.8408751716926,611.4731250780421,744.5806247658737,677.9483748595243,705.6301252029094,618.3161249531747,657.528999625398,683.5763753589936,707.9462501560841,562.2623751092589,669.6838750468253,662.1570001248673,688.1032502809514,664.3161249531747,719.1074996878317,659.4214999375663,651.5785000624337,704.9483748595243,644.7871253277767,698.3677500936504,750.3161249531747,737.2107499687831,697.5247502185179,686.4731250780421,649.735500187301,667.0021247034401
687.5885080453029,674.4620679805845,669.2850518899787,703.3356279158661,622.7310339902922,604.8068980291233,758.9747119870564,684.2942540226514,693.7563220032359,625.1425259449893,680.4620679805845,660.3195420355951,700.2183899838204,556.7310339902922,672.6045939255738,657.6804579644049,667.8574740550107,670.167813957933,741.6298819385175,661.5379320194155,648.4873559935281,708.1264400647184,626.9747119870564,693.2436779967641,753.4873559935281,742.8988479482252,682.8068980291233,679.075864038831,642.167813957933,683.2689660097078
678.9103864454071,683.2028501798957,708.3727051178499,724.1462318672443,618.8867633746972,594.9433816873486,768.1132366253028,683.2028501798957,689.9433816873486,636.8537681327557,687.67454102357,649.32545897643,699.4150725310229,560.5283091563257,691.9103864454071,667.5283091563257,645.8301450620457,672.3584542183715,761.7311593362214,657.3820772890814,652.2924637344886,696.0566183126514,628.4716908436743,703.1698549379543,751.5613043982672,751.9433816873486,666.065990483883,671.5283091563257,648.9433816873486,682.5283091563257
690.3291656838046,686.3559900133355,734.1645828419023,732.7674471180912,594.9445329085797,594.6851556971401,779.0411457104756,682.711980026671,690.2057285523779,633.4382814342866,701.3703113942802,641.8765628685733,697.7263014076157,576.5348942361825,694.4794271447622,671.0411457104756,625.7942714476221,658.4382814342866,778.288019973329,657.4794271447622,658.6028642761889,703.0822914209512,631.7263014076157,721.1234371314267,748.0822914209512,740.2325528819088,642.711980026671,671.3971357238111,644.5205728552378,681.3559900133355
691.4083531088997,681.0225059326699,776.2315519683813,738.3408353108899,575.4083531088997,594.3858471762298,774.7266824871198,675.3408353108899,681.8167062177996,632.6591646891101,691.5433887049194,631.0900237306797,687.1800474613594,590.31832937822,705.8649644039804,669.3633412435599,617.0450118653399,660.2958234455501,792.9099762693203,649.7491884197898,676.1607878495305,703.68167062178,624.4758709069096,733.8874703366504,752.6366587564401,751.7974466059705,631.3858471762298,661.7491884197898,641.7041765544499,678
707.9463196135426,684.7871167072502,809.563497337209,743.584969491792,572.7978527845418,582.4257665854996,765.6171777236664,667.021472154583,655.0536803864574,630.6064416463748,692.3720861990422,634.1806750608754,678.2021472154582,600.5742334145004,725.563497337209,669.5957055690834,601.436502662791,653.2236193700412,799.3935583536252,657.1699389835838,692.7763806299588,706.9892639227086,617.2021472154582,750.9677917681256,738.0429443091659,760.2021472154582,633.7871167072502,673.1592029062924,649.5742334145004,690.7656445526673
718.6198228120786,691.6198228120786,834.542654112968,741.2534514586142,567.3801771879214,594.986194165543,735.900885939607,683.7327427069287,633.1405315637642,640.3030084888107,677.2038944284177,633.1900885939607,661.1405315637642,600.1900885939607,730.8732742706928,634.4077888568355,594.2534514586142,659.4297342181179,772.8375230749534,652.5069029172286,692.1900885939607,701.4435400525749,609.5069029172286,779.2892026543537,728.3801771879214,770.3030084888107,625.6336286465356,664.8237172404963,646.3801771879214,703.3663713534644
709.1328513501423,672.830757656771,851.5104684668564,736.1901792769418,569.6979063066287,570.7734297299716,714.7916252265148,671.1510468466856,627.3958126132575,642.1301099129729,653.1119144164295,613.8671486498577,654.0755234233428,624.4713360366003,727.2083747734852,690.2265702700284,586.7734297299716,657.6223828832859,742.0937189198862,663.2447657665718,700.3594216201708,690.3020936933713,600.6041873867425,765.5468594599431,735.6797108100853,771.3776171167141,615.5286639633997,668.1510468466856,646.4713360366003,691.3412261236274
722.1419570758844,683,862.0631029519304,764.2870643861735,569.0031502344048,565.8548926897109,698.0694034207398,674.0725536551446,620.8580429241156,613.6498326618962,626.3533175725086,601.2870643861735,655.8580429241156,621.2176609654337,742.6435321930867,692.3564678069133,579.7097853794219,648.7097853794219,731.4290214620578,653.3564678069133,718.2870643861735,695.0725536551446,611.4321716964625,748.8454419864968,741.8548926897109,774.2839141517687,617.280763917364,668.4984248827976,642.359618041318,717.640381958682
719.7071885573902,680.1712457704393,822.3921716391474,770.0607828360853,572.220925868708,564.0111027378165,685.3424915408785,676.2320286065245,625.0607828360853,631.2817087047933,608.0496800982688,599.9888972621835,649.4529544752327,638.3039141804263,746.4143771147803,695.6575084591215,564.7071885573902,630.1712457704393,722.0385773604523,651.7071885573902,717.6960858195737,694.756868655659,622.5856228852197,696.6849830817572,728.3424915408785,772.5967256230361,600.3535942786951,665.4751599508656,648.5248400491344,712.1823485082558
723.4638703002117,674.5072259399576,777.3757488777983,777.9132887205081,557.5072259399576,568.1011631594072,666.1300669192378,671.0289037598307,619.6083890993649,623.4349665403811,595.5505815797036,584.5650334596189,626.5794853395342,650.4638703002117,748.5072259399576,706.9855481200847,568.4638703002117,623.0289037598307,702,646.5939372194496,704.0578075196613,694.8843849606775,616.0578075196613,649.3902007577136,717.5072259399576,781.4927740600424,603.956644360254,668.5216778198729,650.4060627805504,713.5650334596189
734.2166508936958,668.9435994500334,743.4153991750501,769.462848418846,563.9525507562041,558.4717997250167,655.7358998625083,662.6794993125417,618.9525507562041,624.8397496562709,577.462848418846,569.2551488313209,625.4243504812208,665.0089513061707,744.8397496562709,714.3205006874583,574.1602503437291,613.4153991750501,694.4153991750501,648.2166508936958,705.0564005499666,695.4153991750501,615.792300412475,613.1512990375584,721.4243504812208,782,615.2166508936958,676.4807510311874,657.6320500687458,734.2820027498332
728.9715101201391,652.8858209263358,704.2859965697122,754.0571993139424,571.8571114922541,553.9143108061967,661.1713783876068,661.3142668953525,623,624.5428445969017,566.6857331046475,562.2285777015492,613.342976329434,663.5143547170408,752.2570675814101,733.4284459690168,587.5713344767626,611.3142668953525,703.885601372115,633.714442538729,691.0287094340815,693.3142668953525,634.9712905659185,594.8858209263358,717.0571993139424,766.5715540309832,615.371466209295,688.9428006860576,662.628533790705,743.6000439108441
718.7128740577106,657.1980166850757,665.7623869736283,761.1089074278618,573.9108907427861,556.6435629711448,672.1089074278618,659.2673277716415,629.3762351995033,647.7722685696546,575.1089074278618,562,605.3564370288552,672.8415796562203,736.7821851442764,738.9108907427861,579.1584203437797,605.6237648004967,703.4455462860691,633.465344456717,694.1980166850757,690.3564370288552,640,585.534655543283,732.3069241129375,762.9108907427861,613.0891092572139,691,654.8910925721382,754.7524703990066
724.0504591899455,655.9082654190188,646.2935713407632,736.7064286592368,580.1513775698364,563.0504591899455,682.2935713407632,670.0917345809812,636.5550510894003,643.7568878491822,579.2614797486372,558,596,681.7981632402181,721.1605613687461,745.302755139673,586.899081620109,621.899081620109,703.43576511169,631.3440305307087,689.3944897206542,694.2935713407632,641.2018367597819,595.1513775698364,720.4541327095094,751.5458672904906,609.665153268201,673.0596429888552,663.2935713407632,749.4541327095094
722.3381723685316,671.6690861842658,633.9506527255245,744.2960836468533,586.2322192667832,566.2815665412587,672.9927414472028,653.1901305451049,644.9085640038462,658.3802610902097,599.1973890979021,559.9013054510489,596.1901305451049,680.4716970863636,740.1480418234266,751.1901305451049,585,622.4716970863636,676.0914359961538,618.0493472744755,678.3802610902097,682.7111749059441,645.9506527255245,606.746005074825,729.7605221804196,742.4296083646854,639.8592167293707,691.2888250940559,653.2322192667832,762.1828719923076
715.9484714825344,666.6597961976712,637.3402038023288,713.7319361221232,602.3092866918494,577.6494904941782,685.0515285174656,651.360815209315,635.3402038023288,661.9793885930137,583,564.0412228139725,606.5670448662331,694.6288790871919,723.7113247151369,755.2989809883562,588.9587771860275,638.2783695813699,684.0103057034931,618.6185733836987,678.6804076046575,685.0515285174656,654.2886752848631,655.2165353604112,729.7010190116438,740.3298980988357,635,688.6185733836987,660.7319361221232,774.7216304186301
718.0140486409097,669.4092855339571,637.8790473786095,693.9535723302145,607.4697618446523,589.4557132037427,675,645.5302381553477,633.5302381553477,672.1069039804808,590.5161895144379,556,625.0604763106952,706.6976184465237,722.5161895144379,769.0464276697855,595.5907144660429,653.6976184465237,677.3023815534763,627.0604763106952,677.4092855339571,675.4697618446523,669.1069039804808,679.8790473786095,723,731.6047631069526,647.2138079609616,702.6976184465237,649.4092855339571,773.8649987376998
708.3902782239805,671.6097217760195,649.1458266402925,692.097217760195,615.9263830882535,609.974991968351,665.244451583688,637.683338687766,639.7069395362145,682.658330656117,593.5125040158244,568.8041572964095,631.316661312234,705.902782239805,714.5375120474735,773.9513911199025,590.9513911199025,659,662.244451583688,624.780556447961,682.658330656117,678.438887104078,680.877774208156,699.6819315045656,717.5125040158244,727.7069395362145,660.3902782239805,700.0736169117465,653.438887104078,777.683338687766
710.9991115455578,675.7488894319472,656.4995557727789,665.2591066580331,624.7488894319472,614.7506663408317,659,627.7515547952739,625.255552840264,684.2502221136106,597.4977788638944,571.7515547952739,644.9973346366733,704.9991115455578,714.4968904094521,773.4995557727789,602.4960019550099,672.4960019550099,643.2537759313796,613.5031095905479,682.0008884544422,674.0017769088845,684,715.4986673183366,714.7497778863894,717.0044422722112,669.7471125230627,706.996446182231,666.996446182231,767.0017769088845
723.569092199371,672.5503491540881,640.0913267855348,643.430907800629,634.8993016918238,626.4590223685533,642.0913267855348,628.6697905075472,602.9812569547172,689.3395810150943,591.9906284773585,568.2201396616352,665.7986033836476,706.8899301691824,691.3020949245285,773.1100698308176,606.1100698308176,660.9812569547172,642.5597206767295,612.6697905075472,692.569092199371,676.4496508459119,677.7704888157233,717.8899301691824,706.1006983081762,719.119441353459,656.0913267855348,709.2201396616352,671,757.880558646541
666.177054476191,654.2414470720391,604.4869249719168,631.7887338119657,653.9094573479853,645.1509044200245,641.426563203907,628.1509044200245,605.426563203907,705.8792764639804,594.1207235360196,585.6680102759461,666.6941603321126,711.8189146959706,705.4567440879119,762.8189146959706,617.8792764639804,670.2414470720391,619.1207235360196,605.4567440879119,668.9396382319902,664.1810853040294,698.6680102759461,708.9094573479853,701.1207235360196,711.8189146959706,674.0603617680098,722.5472867399266,669.0342117118433,773.5472867399266
703.4883919150113,659.2714235467269,587.3178558866817,624.4883919150113,650.4883919150113,650.5116080849887,622.1473198583521,630.612495603386,585.9767838300226,702.5116080849887,601.0696485099322,576.7053602832957,688.4883919150113,707.8758963116253,685.7830316317156,758.193752198307,616.8991124816027,678.3410720566592,623.5116080849887,590.8991124816027,667.1705360283296,669.8294639716704,689.3642882266365,706.5116080849887,704.6589279433408,707.3642882266365,672.5892794334086,706.2946397167043,638.1705360283296,757.6357117733635
698.2011140446758,644.4450633581532,581.8230887014145,615.4692661042435,650.4878986269548,657.0428352688016,613.3351900744597,616.5121013730452,579.1340760297838,705.932961985108,621.9087592390177,588.7318479404323,685.067038014892,711.4022280893516,672.2011140446758,764.3109873283694,632.5549366418468,688.0856705376033,631.5977719106484,616.5065311496661,681.0614677915129,669.3109873283694,694.1340760297838,698.7374181638113,697.0912407609823,710.5791393879371,660.353822597171,704.8417212241259,631.5363041191355,751.3109873283694
686.581582670835,638.2907913354175,581.9668825517346,595.581582670835,650.581582670835,669.160743442013,606.160743442013,606.0331174482654,576.8061391097217,714.3214868840258,642.6760912163171,595.6453956677087,685.7092086645825,692.2269783385437,669.6122782194434,761.3877217805566,636.4515347774304,702.3877217805566,652.579160771178,626.6478175673658,695.0993523447962,670,689.0969304451392,681.418417329165,687.160743442013,703.4515347774304,666.839256557987,712.7754435611133,619.9668825517346,746.581582670835
682.9608918439824,636.7765351063895,590.9608918439824,596.6983187943543,642.815643262407,668.8547514184246,606.4469297872211,608.8826755319473,582.5530702127789,713.1173244680527,673.3184212766735,598.1452485815754,687.815643262407,665.6424705673089,665.7095028368492,755.815643262407,650.6201024823192,705.6983187943543,658.8547514184246,602.6703946808316,662.7877191488843,670,671.4190056736984,686.815643262407,677.3798975176808,717.6201024823192,656.4860379432387,705.7765351063895,626.5921783687965,731.1173244680527
663.7453752246897,644.5962628613032,602.5279352441046,596.8695733300975,629.5403923730939,663.0683276171986,592.2733104687943,600.3416380859929,591.5962628613032,703.3354095214983,701.1925257226063,609.7950171484042,681.1366552343972,657.3975085742021,663.6645904785017,755.7329180957004,662.9316723828014,716.8633447656028,663.3291809570036,612.9254438183067,659.5962628613032,670,667.3291809570036,665.4782933203901,662.8695733300975,724.8012457128989,654.9316723828014,701.8695733300975,629.1987542871011,719.8695733300975
649.8837223403917,645.2524920972548,599.0099683890191,589.7574762917644,620.631230243137,680.3488329788247,596.737539513726,599.368769756863,610.6013250760794,690.6411986321561,708.6212618541178,611.2524920972548,683.368769756863,662.4950158054904,665,749.8837223403917,683.2225869301973,710.262460486274,681.7275711247069,610.1362144376466,667.2425237082356,673.4950158054904,658.6411986321561,641.3986749239206,664.4950158054904,730.1162776596083,649.8837223403917,709.6112934650986,646.6013250760794,717.1262460486274
653.7356334572318,634.1174962412304,619.3671757538449,595.0293740603075,614.9412518793848,686.7943815778469,625,594.0587481206152,637.8678167286158,694.1468703015379,711.1909313919994,636.0293740603075,670.0587481206152,627.926564849231,671.0146870301538,748.6915723667703,686.0440610904614,706.4712669144634,719.572794175998,621.2643665427682,675.6328242461551,666.2496795126145,646.9412518793848,625.1762443618455,649.1321832713842,747.1909313919994,652.1321832713842,707.9559389095386,657.0440610904614,718.6621983064628
635.8442743052165,642.6229027791344,645.5572569478359,595.7541944417313,609.7541944417313,676.7374166748061,626.4015312530523,600.8030625061045,631.8030625061045,701.5083888834627,720.8854861043283,637.5328229156493,672.2870173573806,624.5572569478359,676.3603194539404,729.0900798634851,688.6885486104328,667.7297604095447,758.3114513895672,637.7541944417313,651.4671770843507,682.2213715260821,644.7129826426194,639.0244340321866,655.1969374938955,760.3114513895672,659.4427430521641,708.4259652852389,662.3358854217538,688.057989566037
634.4062790583494,652.2340698873318,660.5309303581571,585.7345348209215,600.6251162333974,693.7345348209215,644.9838374205369,614.2188371750481,651.4529070623798,690.0780232957773,708.1560465915545,642.7183722414584,664.1874418833013,628.5470929376202,701.7811628249519,733.8125581166987,687.890581412476,646.7345348209215,779.8896515452966,633.9686047082532,650.7345348209215,680.6717442374279,650.1408138792708,655.6403489456811,641.1874418833013,763.4843023541266,654.2654651790785,727.2968604708253,675,661.9210468370434
